INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793181345
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x618a23425220, 0x618a2342624d), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x618a23426250,0x618a23436520), 
INFO: 5530 Extra Counters
#2870983	REDUCE cov: 285 ft: 2403 corp: 552/348Kb lim: 4096 exec/s: 29906 rss: 34Mb L: 86/4060 MS: 1 EraseBytes-
#2871000	REDUCE cov: 285 ft: 2403 corp: 552/348Kb lim: 4096 exec/s: 29906 rss: 34Mb L: 895/4060 MS: 2 ChangeBit-EraseBytes-
#2874943	REDUCE cov: 285 ft: 2403 corp: 552/348Kb lim: 4096 exec/s: 29947 rss: 34Mb L: 2290/4060 MS: 3 ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#2878771	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29987 rss: 34Mb L: 304/4060 MS: 3 ChangeBinInt-InsertByte-EraseBytes-
#2880094	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30000 rss: 34Mb L: 1042/4060 MS: 3 InsertRepeatedBytes-ShuffleBytes-EraseBytes-
#2880841	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30008 rss: 34Mb L: 1020/4060 MS: 2 CopyPart-EraseBytes-
#2881603	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30016 rss: 34Mb L: 232/4060 MS: 2 CopyPart-EraseBytes-
#2881725	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30017 rss: 34Mb L: 257/4060 MS: 2 PersAutoDict-EraseBytes- DE: "\377\377\377\377\377\377\377\013"-
#2882296	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30023 rss: 34Mb L: 43/4060 MS: 1 EraseBytes-
#2883464	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30036 rss: 34Mb L: 296/4060 MS: 3 ChangeBit-PersAutoDict-EraseBytes- DE: "\025\000"-
#2883775	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30039 rss: 34Mb L: 2949/4060 MS: 1 EraseBytes-
#2884376	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30045 rss: 34Mb L: 116/4060 MS: 1 EraseBytes-
#2887389	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30076 rss: 34Mb L: 3329/4060 MS: 3 CMP-ChangeBinInt-EraseBytes- DE: ".\000"-
#2887570	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30078 rss: 34Mb L: 2814/4060 MS: 1 EraseBytes-
#2889521	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30099 rss: 34Mb L: 72/4060 MS: 1 EraseBytes-
#2892692	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30132 rss: 34Mb L: 56/4060 MS: 1 EraseBytes-
#2893853	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30144 rss: 34Mb L: 244/4060 MS: 1 EraseBytes-
#2893854	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30144 rss: 34Mb L: 8/4060 MS: 1 EraseBytes-
#2896095	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29856 rss: 34Mb L: 89/4060 MS: 1 EraseBytes-
#2896486	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29860 rss: 34Mb L: 80/4060 MS: 1 EraseBytes-
#2898243	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29878 rss: 34Mb L: 285/4060 MS: 2 ShuffleBytes-EraseBytes-
#2899244	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29889 rss: 34Mb L: 8/4060 MS: 1 EraseBytes-
#2909062	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29990 rss: 34Mb L: 1602/4060 MS: 1 EraseBytes-
#2912918	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30030 rss: 34Mb L: 1854/4060 MS: 1 EraseBytes-
#2913619	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30037 rss: 34Mb L: 485/4060 MS: 1 EraseBytes-
#2913826	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30039 rss: 34Mb L: 99/4060 MS: 2 EraseBytes-CopyPart-
#2915467	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30056 rss: 34Mb L: 58/4060 MS: 1 EraseBytes-
#2916734	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30069 rss: 34Mb L: 754/4060 MS: 2 ShuffleBytes-EraseBytes-
#2919282	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30095 rss: 34Mb L: 238/4060 MS: 3 CMP-ChangeBit-EraseBytes- DE: "\004\000\000\000"-
#2921029	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29806 rss: 34Mb L: 3808/4060 MS: 2 ChangeByte-EraseBytes-
#2921200	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29808 rss: 34Mb L: 3999/4060 MS: 1 CrossOver-
#2922731	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29823 rss: 34Mb L: 448/4060 MS: 1 EraseBytes-
#2922797	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29824 rss: 34Mb L: 22/4060 MS: 1 EraseBytes-
#2928188	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29879 rss: 34Mb L: 15/4060 MS: 1 EraseBytes-
#2929487	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29892 rss: 34Mb L: 188/4060 MS: 4 ShuffleBytes-PersAutoDict-ShuffleBytes-EraseBytes- DE: "\001\000\000\000"-
#2931485	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29913 rss: 34Mb L: 765/4060 MS: 3 ChangeBit-InsertByte-EraseBytes-
#2931571	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29913 rss: 34Mb L: 14/4060 MS: 1 EraseBytes-
#2931892	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29917 rss: 34Mb L: 279/4060 MS: 1 EraseBytes-
#2932563	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29924 rss: 34Mb L: 87/4060 MS: 1 EraseBytes-
#2934701	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29945 rss: 34Mb L: 707/4060 MS: 1 EraseBytes-
#2934900	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29947 rss: 34Mb L: 1668/4060 MS: 4 ChangeASCIIInt-ShuffleBytes-CrossOver-EraseBytes-
#2943303	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30033 rss: 34Mb L: 989/4060 MS: 3 InsertRepeatedBytes-CrossOver-EraseBytes-
#2948160	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29779 rss: 34Mb L: 433/4060 MS: 2 InsertByte-EraseBytes-
#2950947	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29807 rss: 34Mb L: 12/4060 MS: 2 ChangeByte-EraseBytes-
#2959319	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29892 rss: 34Mb L: 46/4060 MS: 1 EraseBytes-
#2961078	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29909 rss: 34Mb L: 2262/4060 MS: 4 ChangeASCIIInt-CopyPart-EraseBytes-PersAutoDict- DE: "ASSecondKey\000"-
#2965244	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29951 rss: 34Mb L: 162/4060 MS: 1 EraseBytes-
#2967566	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29975 rss: 34Mb L: 1981/4060 MS: 2 CopyPart-EraseBytes-
#2970652	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 30006 rss: 34Mb L: 715/4060 MS: 1 EraseBytes-
#2971878	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29718 rss: 34Mb L: 3316/4060 MS: 1 EraseBytes-
#2972459	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29724 rss: 34Mb L: 782/4060 MS: 1 EraseBytes-
#2974075	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29740 rss: 34Mb L: 155/4060 MS: 1 EraseBytes-
#2978701	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29787 rss: 34Mb L: 76/4060 MS: 1 EraseBytes-
#2979672	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29796 rss: 34Mb L: 13/4060 MS: 1 EraseBytes-
#2984293	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29842 rss: 34Mb L: 2664/4060 MS: 1 EraseBytes-
#2991295	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29912 rss: 34Mb L: 8/4060 MS: 1 EraseBytes-
#2991666	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29916 rss: 34Mb L: 136/4060 MS: 1 EraseBytes-
#2992122	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29921 rss: 34Mb L: 21/4060 MS: 1 EraseBytes-
#2992410	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29924 rss: 34Mb L: 1731/4060 MS: 3 PersAutoDict-EraseBytes-CopyPart- DE: "?\000\000\000\000\000\000\000"-
#2992486	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29924 rss: 34Mb L: 75/4060 MS: 1 EraseBytes-
#2993402	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29934 rss: 34Mb L: 1175/4060 MS: 1 EraseBytes-
#2994713	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29947 rss: 34Mb L: 425/4060 MS: 1 EraseBytes-
#2997609	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29679 rss: 34Mb L: 1672/4060 MS: 1 EraseBytes-
#2999501	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29698 rss: 34Mb L: 54/4060 MS: 2 CopyPart-EraseBytes-
#3002632	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29729 rss: 34Mb L: 184/4060 MS: 1 EraseBytes-
#3005203	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29754 rss: 34Mb L: 70/4060 MS: 1 EraseBytes-
#3010326	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29805 rss: 34Mb L: 41/4060 MS: 1 EraseBytes-
#3011452	REDUCE cov: 285 ft: 2403 corp: 552/347Kb lim: 4096 exec/s: 29816 rss: 34Mb L: 44/4060 MS: 1 EraseBytes-
#3017910	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29880 rss: 34Mb L: 115/4060 MS: 3 CopyPart-ChangeASCIIInt-EraseBytes-
#3019139	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29892 rss: 34Mb L: 889/4060 MS: 4 ChangeBinInt-ChangeBinInt-ChangeByte-EraseBytes-
#3027384	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29680 rss: 34Mb L: 3623/4060 MS: 5 ShuffleBytes-CopyPart-InsertByte-CMP-EraseBytes- DE: "ASeconFBdKey\000"-
#3031256	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29718 rss: 34Mb L: 98/4060 MS: 2 PersAutoDict-EraseBytes- DE: "m\000"-
#3035767	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29762 rss: 34Mb L: 500/4060 MS: 1 EraseBytes-
#3039493	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29798 rss: 34Mb L: 637/4060 MS: 1 EraseBytes-
#3044794	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29850 rss: 34Mb L: 562/4060 MS: 1 EraseBytes-
#3054193	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29652 rss: 34Mb L: 2013/4060 MS: 4 ChangeByte-InsertRepeatedBytes-ChangeBit-EraseBytes-
#3067249	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29779 rss: 34Mb L: 10/4060 MS: 1 EraseBytes-
#3072660	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29544 rss: 34Mb L: 70/4060 MS: 1 EraseBytes-
#3073708	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29554 rss: 34Mb L: 1702/4060 MS: 3 ChangeASCIIInt-ChangeBinInt-EraseBytes-
#3074389	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29561 rss: 34Mb L: 43/4060 MS: 1 EraseBytes-
#3077300	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29589 rss: 34Mb L: 2426/4060 MS: 1 EraseBytes-
#3077657	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29592 rss: 34Mb L: 388/4060 MS: 2 ChangeByte-EraseBytes-
#3078083	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29596 rss: 34Mb L: 229/4060 MS: 1 EraseBytes-
#3080200	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29617 rss: 34Mb L: 134/4060 MS: 2 ChangeBinInt-EraseBytes-
#3081884	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29633 rss: 34Mb L: 417/4060 MS: 4 CrossOver-CrossOver-ChangeByte-EraseBytes-
#3082562	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29640 rss: 34Mb L: 10/4060 MS: 3 ChangeASCIIInt-ChangeBinInt-EraseBytes-
#3084103	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29654 rss: 34Mb L: 500/4060 MS: 1 EraseBytes-
#3088780	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29699 rss: 34Mb L: 28/4060 MS: 2 PersAutoDict-EraseBytes- DE: "K\225&ys  4\000"-
#3092406	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29734 rss: 34Mb L: 2916/4060 MS: 1 EraseBytes-
#3096977	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29495 rss: 34Mb L: 3567/4060 MS: 1 EraseBytes-
#3099898	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29522 rss: 34Mb L: 69/4060 MS: 1 EraseBytes-
#3103460	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29556 rss: 34Mb L: 30/4060 MS: 2 CopyPart-EraseBytes-
#3108383	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29603 rss: 34Mb L: 260/4060 MS: 3 ChangeASCIIInt-ChangeASCIIInt-CrossOver-
#3108954	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29609 rss: 34Mb L: 348/4060 MS: 1 EraseBytes-
#3110240	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29621 rss: 34Mb L: 99/4060 MS: 1 EraseBytes-
#3111207	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29630 rss: 34Mb L: 415/4060 MS: 2 ChangeByte-EraseBytes-
#3113337	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29650 rss: 34Mb L: 536/4060 MS: 5 ChangeByte-ChangeBinInt-ChangeByte-CopyPart-EraseBytes-
#3116528	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29681 rss: 34Mb L: 138/4060 MS: 1 EraseBytes-
#3116631	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29682 rss: 34Mb L: 114/4060 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#3121148	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29725 rss: 34Mb L: 100/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#3123507	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29467 rss: 34Mb L: 494/4060 MS: 4 ChangeBit-CMP-ChangeBinInt-EraseBytes- DE: "\001\000\000\000\000\000\002\014"-
#3124538	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29476 rss: 34Mb L: 689/4060 MS: 1 EraseBytes-
#3125347	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29484 rss: 34Mb L: 3309/4060 MS: 4 ChangeByte-InsertByte-ChangeByte-EraseBytes-
#3125573	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29486 rss: 34Mb L: 148/4060 MS: 1 EraseBytes-
#3125655	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29487 rss: 34Mb L: 30/4060 MS: 2 CopyPart-EraseBytes-
#3126876	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29498 rss: 34Mb L: 366/4060 MS: 1 EraseBytes-
#3130342	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29531 rss: 34Mb L: 683/4060 MS: 1 EraseBytes-
#3131648	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29543 rss: 34Mb L: 19/4060 MS: 1 EraseBytes-
#3132339	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29550 rss: 34Mb L: 43/4060 MS: 1 EraseBytes-
#3137415	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29598 rss: 34Mb L: 3602/4060 MS: 5 ChangeBinInt-ChangeBit-CopyPart-ShuffleBytes-EraseBytes-
#3139063	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29613 rss: 34Mb L: 782/4060 MS: 3 CMP-CopyPart-EraseBytes- DE: "\001\002\000\000"-
#3140601	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29628 rss: 34Mb L: 31/4060 MS: 3 ChangeBit-ShuffleBytes-EraseBytes-
#3148197	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29699 rss: 34Mb L: 776/4060 MS: 1 EraseBytes-
#3149938	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29438 rss: 34Mb L: 39/4060 MS: 1 EraseBytes-
#3153364	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29470 rss: 34Mb L: 141/4060 MS: 1 EraseBytes-
#3155290	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29488 rss: 34Mb L: 421/4060 MS: 1 EraseBytes-
#3158531	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29518 rss: 34Mb L: 67/4060 MS: 1 EraseBytes-
#3161263	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29544 rss: 34Mb L: 193/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#3166265	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29591 rss: 34Mb L: 673/4060 MS: 1 EraseBytes-
#3166487	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29593 rss: 34Mb L: 340/4060 MS: 2 ChangeByte-EraseBytes-
#3166644	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29594 rss: 34Mb L: 19/4060 MS: 2 EraseBytes-CopyPart-
#3167236	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29600 rss: 34Mb L: 1171/4060 MS: 2 ShuffleBytes-EraseBytes-
#3169714	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29623 rss: 34Mb L: 42/4060 MS: 3 InsertByte-ChangeBit-EraseBytes-
#3170259	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29628 rss: 34Mb L: 282/4060 MS: 5 ShuffleBytes-ChangeByte-InsertByte-InsertByte-EraseBytes-
#3171026	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29635 rss: 34Mb L: 133/4060 MS: 2 CMP-EraseBytes- DE: "s & 9\270entterin\000"-
#3172415	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29648 rss: 34Mb L: 134/4060 MS: 4 ChangeByte-CopyPart-InsertByte-EraseBytes-
#3173800	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29661 rss: 34Mb L: 321/4060 MS: 5 InsertByte-CrossOver-CMP-EraseBytes-CopyPart- DE: "\001\000\000\000\000\000\001\375"-
#3174195	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29665 rss: 34Mb L: 3884/4060 MS: 5 CopyPart-ChangeByte-EraseBytes-ChangeASCIIInt-CopyPart-
#3175300	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29400 rss: 34Mb L: 473/4060 MS: 5 ChangeBinInt-ChangeBit-ChangeBinInt-InsertRepeatedBytes-EraseBytes-
#3180553	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29449 rss: 34Mb L: 724/4060 MS: 3 ChangeByte-CopyPart-EraseBytes-
#3184666	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29487 rss: 34Mb L: 3745/4060 MS: 3 EraseBytes-CopyPart-CopyPart-
#3184982	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29490 rss: 34Mb L: 880/4060 MS: 1 EraseBytes-
#3185803	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29498 rss: 34Mb L: 14/4060 MS: 1 EraseBytes-
#3186392	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29503 rss: 34Mb L: 3609/4060 MS: 4 CopyPart-CopyPart-EraseBytes-CopyPart-
#3186898	REDUCE cov: 285 ft: 2403 corp: 552/346Kb lim: 4096 exec/s: 29508 rss: 34Mb L: 125/4060 MS: 1 EraseBytes-
#3188596	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29524 rss: 34Mb L: 3824/4060 MS: 2 ChangeBinInt-EraseBytes-
#3190048	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29537 rss: 34Mb L: 219/4060 MS: 2 ChangeBinInt-EraseBytes-
#3190904	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29545 rss: 34Mb L: 24/4060 MS: 1 EraseBytes-
#3191561	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29551 rss: 34Mb L: 1736/4060 MS: 2 CopyPart-EraseBytes-
#3202740	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29382 rss: 34Mb L: 295/4060 MS: 4 ShuffleBytes-ChangeBinInt-CopyPart-EraseBytes-
#3205182	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29405 rss: 34Mb L: 69/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#3209475	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29444 rss: 34Mb L: 1641/4060 MS: 3 PersAutoDict-ShuffleBytes-EraseBytes- DE: "?\000\000\000\000\000\000\000"-
#3210164	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29451 rss: 34Mb L: 208/4060 MS: 4 InsertByte-ShuffleBytes-EraseBytes-PersAutoDict- DE: "\000\000\000\000"-
#3210715	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29456 rss: 34Mb L: 64/4060 MS: 1 EraseBytes-
#3211216	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29460 rss: 34Mb L: 180/4060 MS: 1 EraseBytes-
#3211627	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29464 rss: 34Mb L: 24/4060 MS: 1 EraseBytes-
#3213708	REDUCE cov: 285 ft: 2403 corp: 552/345Kb lim: 4096 exec/s: 29483 rss: 34Mb L: 733/4060 MS: 1 EraseBytes-
#3216090	NEW    cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29505 rss: 34Mb L: 2167/4060 MS: 1 CrossOver-
#3217551	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29518 rss: 34Mb L: 2163/4060 MS: 1 EraseBytes-
#3217942	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29522 rss: 34Mb L: 105/4060 MS: 1 EraseBytes-
#3220964	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29550 rss: 34Mb L: 787/4060 MS: 2 CopyPart-CrossOver-
#3224314	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29580 rss: 34Mb L: 861/4060 MS: 5 ShuffleBytes-CrossOver-CrossOver-EraseBytes-CopyPart-
#3226265	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29598 rss: 34Mb L: 275/4060 MS: 1 EraseBytes-
#3230341	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29366 rss: 34Mb L: 105/4060 MS: 1 EraseBytes-
#3233207	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29392 rss: 34Mb L: 2303/4060 MS: 1 EraseBytes-
#3234688	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29406 rss: 34Mb L: 177/4060 MS: 1 EraseBytes-
#3235524	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29413 rss: 34Mb L: 2113/4060 MS: 1 EraseBytes-
#3235592	REDUCE cov: 285 ft: 2405 corp: 553/347Kb lim: 4096 exec/s: 29414 rss: 34Mb L: 104/4060 MS: 3 ChangeByte-PersAutoDict-EraseBytes- DE: "9\000"-
